file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
neutral\neutral_0401.jpg,neutral,1.0996,0.0,24.2265,0.0,74.6732,0.0,0.0007,sad,1.8905,0.0007,3.168,0.0309,7.1406,0.0005,87.7688,neutral
neutral\neutral_0405.jpg,neutral,0.3736,0.0,0.2398,0.0001,99.1166,0.0002,0.2696,sad,1.9342,0.0,0.3424,0.0001,3.277,0.0,94.4462,neutral
neutral\neutral_0408.jpg,neutral,0.0,0.0,99.8759,0.0,0.1226,0.0015,0.0,fear,2.2226,0.0002,4.8185,0.0002,92.7966,0.0151,0.1467,sad
neutral\neutral_0410.jpg,neutral,0.0288,0.0,36.9002,0.6399,10.3741,8.4398,43.6171,neutral,0.1346,0.0,0.6455,0.0134,11.7593,0.0048,87.4422,neutral
neutral\neutral_0418.jpg,neutral,4.825,0.0,5.7457,0.0,84.0647,0.0,5.3645,sad,24.3765,0.001,1.4624,0.003,14.2673,0.0007,59.8891,neutral
neutral\neutral_0429.jpg,neutral,2.2949,0.0,11.4399,0.0,48.0074,0.0,38.2579,sad,0.9153,0.0,0.4342,1.1529,2.0123,0.0064,95.479,neutral
neutral\neutral_0431.jpg,neutral,0.4751,0.0,1.663,0.7946,92.5863,0.878,3.6031,sad,2.3815,0.0003,3.9674,1.4521,5.8026,0.1342,86.2619,neutral
neutral\neutral_0446.jpg,neutral,6.2468,2.8509,27.9768,0.222,2.4334,60.0975,0.1725,surprise,0.023,0.0001,0.3336,0.0007,0.026,99.6159,0.0007,surprise
neutral\neutral_0452.jpg,neutral,99.9967,0.0,0.0005,0.0005,0.001,0.0,0.0014,angry,3.1644,0.0,10.0638,0.0039,10.8601,0.0261,75.8817,neutral
neutral\neutral_0464.jpg,neutral,86.1233,0.0,0.0753,0.0002,2.4118,11.3892,0.0002,angry,94.3956,0.0,0.0029,0.0614,0.0009,1.0291,4.51,angry
neutral\neutral_0471.jpg,neutral,50.3624,0.0,1.5773,0.8744,47.1842,0.0015,0.0002,angry,0.0026,0.0,0.0,0.141,0.8824,0.0,98.9739,neutral
neutral\neutral_0472.jpg,neutral,15.7852,0.0,2.2574,0.0,81.8899,0.0039,0.0635,sad,0.0,0.0,99.7031,0.0,0.2964,0.0002,0.0003,fear
neutral\neutral_0473.jpg,neutral,0.0,0.0,0.0591,0.0,0.0,99.9409,0.0,surprise,1.4894,0.0001,0.1325,0.0,2.7466,69.1596,26.4718,surprise
neutral\neutral_0477.jpg,neutral,99.0904,0.0,0.0,0.0,0.9074,0.0,0.0022,angry,0.0774,0.0,0.0038,0.0089,0.0218,0.515,99.3731,neutral
neutral\neutral_0481.jpg,neutral,0.0066,0.0,0.1898,1.0534,2.4249,0.2012,96.1241,neutral,0.1219,0.0,0.1722,0.0174,0.5499,0.002,99.1366,neutral
neutral\neutral_0494.jpg,neutral,1.9356,0.0,3.0729,0.0006,41.1833,0.0431,53.7645,neutral,4.8553,0.0,3.6143,0.0004,83.06,0.0072,8.4628,sad
neutral\neutral_0523.jpg,neutral,0.1068,0.0,52.9941,0.0008,46.8596,0.0001,0.0387,fear,0.0105,0.0,0.203,0.5844,0.4944,0.0094,98.6983,neutral
neutral\neutral_0528.jpg,neutral,0.2272,0.0,3.6852,6.8267,1.6128,41.9447,45.7033,neutral,0.0034,0.0,0.0164,32.1587,0.2643,0.0003,67.5569,neutral
neutral\neutral_0538.jpg,neutral,0.2576,0.0,0.7463,0.0011,98.8735,0.0,0.1215,sad,0.072,0.0,0.0614,0.5972,0.2323,0.0139,99.0232,neutral
neutral\neutral_0543.jpg,neutral,0.6297,0.0,0.2931,0.0,99.0715,0.0,0.0057,sad,17.2695,0.0,7.9844,0.0004,34.2267,0.0022,40.5169,neutral
neutral\neutral_0550.jpg,neutral,5.3378,0.0,4.5108,0.001,81.9826,0.0065,8.1613,sad,2.7726,0.0001,0.1709,7.9248,1.7859,0.0449,87.3007,neutral
neutral\neutral_0552.jpg,neutral,0.1336,0.0,92.5392,0.982,5.576,0.14,0.6292,fear,0.147,0.0,0.0001,5.1022,81.6824,0.0,13.0683,sad
neutral\neutral_0553.jpg,neutral,7.4345,0.0,7.9676,0.6473,59.4844,0.2864,24.1798,sad,5.2524,0.0128,10.0092,4.7815,14.0415,0.0323,65.8703,neutral
neutral\neutral_0555.jpg,neutral,13.5796,0.0,0.0002,2.7928,82.9572,0.0,0.6703,sad,24.2682,0.0372,41.9998,0.0387,24.8333,4.2681,4.5546,fear
neutral\neutral_0564.jpg,neutral,0.0217,0.0,10.4457,1.2269,0.0023,85.1885,3.115,surprise,0.6472,0.0,6.9393,0.0147,20.5486,0.0001,71.8502,neutral
neutral\neutral_0583.jpg,neutral,0.0143,0.0,0.0018,0.0004,1.0941,0.0006,98.8888,neutral,0.4296,0.0,0.0468,0.0009,1.1593,0.0001,98.3633,neutral
neutral\neutral_0593.jpg,neutral,1.5028,0.0,0.1842,0.0015,87.8933,0.0035,10.4146,sad,0.0049,0.0,0.0004,0.0,0.0155,0.0,99.9792,neutral
neutral\neutral_0594.jpg,neutral,75.0718,0.0001,0.5107,0.0008,17.9782,0.0002,6.4382,angry,0.0,0.0,0.0,0.0,0.0,0.0,100.0,neutral
neutral\neutral_0606.jpg,neutral,0.0,0.0,0.0,0.001,99.9989,0.0,0.0,sad,10.4214,16.9687,0.7805,7.612,47.6735,0.0016,16.5422,sad
neutral\neutral_0611.jpg,neutral,8.3647,0.0,9.1906,15.9277,39.5756,0.307,26.6344,sad,0.0202,0.0,0.1451,0.0033,0.9027,94.9437,3.9849,surprise
neutral\neutral_0617.jpg,neutral,7.3492,0.0022,20.3164,0.8747,1.3537,62.2378,7.8659,surprise,5.512,0.0001,2.4346,0.3246,15.6068,0.0292,76.0927,neutral
neutral\neutral_0620.jpg,neutral,1.7082,0.0012,0.7413,8.5527,3.4226,1.2433,84.3306,neutral,0.1798,0.0,0.0013,0.0002,20.7512,0.0,79.0675,neutral
neutral\neutral_0623.jpg,neutral,6.7947,0.0,0.0071,0.2745,0.0002,92.9235,0.0001,surprise,56.4857,0.0012,38.4544,0.0774,2.5923,2.2941,0.0948,angry
neutral\neutral_0628.jpg,neutral,16.8297,0.0,0.0197,0.0,83.0774,0.0001,0.0731,sad,3.2399,0.0,9.505,0.3079,74.2739,11.3605,1.3128,sad
neutral\neutral_0630.jpg,neutral,58.562,0.076,20.1353,0.6278,3.2069,17.0943,0.2978,angry,88.7843,0.0,4.6401,0.0048,6.4989,0.0014,0.0705,angry
neutral\neutral_0634.jpg,neutral,0.0274,0.0004,98.4067,0.0,1.5654,0.0,0.0,fear,0.0,0.0,0.0111,0.0,0.0065,0.0,99.9823,neutral
neutral\neutral_0635.jpg,neutral,9.8497,0.0762,4.3331,39.334,0.8808,44.7847,0.7416,surprise,1.7102,0.0129,2.8689,14.6688,8.042,0.3456,72.3517,neutral
neutral\neutral_0637.jpg,neutral,24.3165,19.4013,32.3628,0.0003,23.7056,0.0005,0.213,fear,1.4695,0.0233,0.9877,2.591,10.2299,0.025,84.6735,neutral
neutral\neutral_0639.jpg,neutral,48.3969,0.0002,37.597,0.0472,13.7444,0.1635,0.0508,angry,0.0,0.0,0.5245,1.3696,7.7567,0.0003,90.3489,neutral
neutral\neutral_0646.jpg,neutral,16.654,0.0,70.4238,0.0,12.9222,0.0,0.0,fear,3.8036,0.0,0.0754,0.2967,6.7404,0.0006,89.0834,neutral
neutral\neutral_0648.jpg,neutral,0.0022,0.0,82.1534,7.9272,9.7851,0.0,0.1321,fear,99.9286,0.0044,0.0441,0.0129,0.0083,0.0012,0.0006,angry
neutral\neutral_0652.jpg,neutral,5.0256,0.0,0.0026,0.1828,94.5449,0.0,0.2441,sad,0.0,0.0,0.0,38.3674,0.0005,0.0,61.6321,neutral
neutral\neutral_0663.jpg,neutral,0.0001,0.0,0.0,0.0019,0.0185,0.0,99.9795,neutral,95.3795,0.0,0.0,0.2597,0.0001,0.0,4.3607,angry
neutral\neutral_0665.jpg,neutral,3.8935,0.0163,4.1932,1.1443,1.5244,86.6486,2.5798,surprise,4.4505,0.003,4.834,10.701,11.6695,0.2116,68.1304,neutral
neutral\neutral_0669.jpg,neutral,42.465,0.0415,24.9794,0.3849,14.4965,0.0116,17.6211,angry,1.0908,0.0068,1.4064,20.1023,14.6721,0.9485,61.7731,neutral
neutral\neutral_0680.jpg,neutral,0.024,0.0,56.8617,0.1948,3.5105,1.538,37.8709,fear,0.0026,0.0,88.642,9.4435,0.0005,0.0009,1.9106,fear
neutral\neutral_0691.jpg,neutral,0.1966,0.0,0.0147,0.0,99.7883,0.0,0.0004,sad,3.0716,0.0,14.8293,0.0097,18.3227,0.0142,63.7524,neutral
neutral\neutral_0693.jpg,neutral,0.7795,0.0,42.8513,0.0088,56.3477,0.0006,0.0121,sad,1.5612,0.0,0.1033,0.5646,5.6159,0.0157,92.1394,neutral
neutral\neutral_0694.jpg,neutral,4.0443,0.0,6.3559,0.0039,89.3324,0.2199,0.0437,sad,32.3973,0.0,0.6818,0.0027,10.1296,0.0019,56.7866,neutral
neutral\neutral_0700.jpg,neutral,0.0037,0.0,0.8303,0.0024,0.6533,0.0093,98.501,neutral,0.3264,0.0,0.12,0.0245,1.9779,0.0053,97.5458,neutral
neutral\neutral_0715.jpg,neutral,0.1003,0.0,96.8373,0.0001,0.373,2.689,0.0003,fear,0.1705,0.0,70.5917,0.2087,1.0704,7.7723,20.1864,fear
neutral\neutral_0717.jpg,neutral,19.3278,0.0,5.6267,0.0,74.9949,0.0507,0.0,sad,3.0724,0.0,0.0083,0.0083,16.819,0.0001,80.092,neutral
neutral\neutral_0725.jpg,neutral,4.1534,0.2588,92.062,0.089,1.9437,0.1674,1.3257,fear,0.0235,0.0,0.1052,0.0,33.2079,0.0,66.6634,neutral
neutral\neutral_0731.jpg,neutral,2.006,0.0,27.1885,0.0575,45.7013,24.9314,0.1153,sad,9.1627,0.0,1.9267,0.008,24.2941,0.0011,64.6073,neutral
neutral\neutral_0733.jpg,neutral,1.0072,0.0,0.6419,0.0036,46.557,0.0007,51.7896,neutral,81.9566,0.0004,1.1457,0.0007,0.6141,0.3763,15.9063,angry
neutral\neutral_0738.jpg,neutral,0.0,0.0,0.0035,0.0,99.996,0.0,0.0005,sad,0.0084,0.0,7.5655,0.0001,3.8823,0.0002,88.5435,neutral
neutral\neutral_0745.jpg,neutral,0.0295,0.0,8.8151,0.0125,12.1093,0.0,79.0337,neutral,0.8409,0.0013,26.8916,0.0358,66.7671,0.0199,5.4433,sad
neutral\neutral_0751.jpg,neutral,0.081,0.0,0.0974,0.0,99.8209,0.0006,0.0,sad,36.6331,0.0,0.0779,0.0,55.7864,0.0,7.5026,sad
neutral\neutral_0755.jpg,neutral,3.0624,0.0,2.6144,0.0001,94.1703,0.0002,0.1526,sad,45.9868,0.0,0.3823,0.0301,16.4169,0.0019,37.182,angry
neutral\neutral_0770.jpg,neutral,0.1146,0.0,7.038,0.0028,92.746,0.0441,0.0545,sad,0.0,0.0,0.0001,0.0004,0.0381,0.0,99.9614,neutral
neutral\neutral_0776.jpg,neutral,0.469,0.0,0.6056,0.0036,98.7784,0.0001,0.1433,sad,1.7573,1.4966,19.4037,1.3089,69.5184,0.0035,6.5117,sad
neutral\neutral_0777.jpg,neutral,92.4725,0.0008,7.3123,0.0,0.2133,0.0,0.0011,angry,31.9173,0.0,0.0932,0.2364,13.4761,0.0,54.277,neutral
neutral\neutral_0781.jpg,neutral,0.493,0.0001,50.419,2.905,45.3653,0.0488,0.7688,fear,0.0,0.0,97.6136,0.2429,0.0,2.143,0.0004,fear
neutral\neutral_0788.jpg,neutral,8.6376,0.0009,4.8829,0.3628,0.0582,86.01,0.0476,surprise,0.0012,0.0,0.0139,0.0,0.0178,0.0089,99.9581,neutral
neutral\neutral_0806.jpg,neutral,99.9376,0.0,0.0064,0.0,0.0556,0.0004,0.0,angry,0.3542,0.0,0.0039,0.0128,1.2578,0.0,98.3713,neutral
neutral\neutral_0810.jpg,neutral,23.8157,13.7225,38.7462,0.0607,7.1701,15.8105,0.6744,fear,0.0056,0.0,0.0646,1.1745,0.193,0.0075,98.5547,neutral
neutral\neutral_0824.jpg,neutral,0.0528,0.0,0.2674,0.0,27.2568,0.0,72.4229,neutral,22.5774,0.0006,7.4101,0.0193,36.6637,0.0003,33.3287,sad
neutral\neutral_0831.jpg,neutral,21.3548,0.0001,5.1435,0.6122,0.0054,72.8821,0.002,surprise,3.666,0.0049,0.7874,0.1385,5.8825,0.0151,89.5056,neutral
neutral\neutral_0832.jpg,neutral,0.078,0.0,2.227,0.0001,56.8635,0.0,40.8313,sad,1.2701,0.0,4.2911,0.0,37.8258,0.0,56.6131,neutral
neutral\neutral_0833.jpg,neutral,30.1251,0.3988,59.7674,0.1551,8.6409,0.5503,0.3624,fear,88.9615,0.0001,0.0305,0.6929,2.5031,0.0241,7.7878,angry
neutral\neutral_0837.jpg,neutral,0.5051,0.0,15.4405,0.0036,2.5264,77.5718,3.9525,surprise,0.0798,0.0,0.8662,0.0016,1.5068,0.0006,97.5449,neutral
neutral\neutral_0838.jpg,neutral,0.002,0.0,23.8267,0.0016,74.5698,0.0084,1.5916,sad,0.1012,0.0,0.0155,0.0131,0.3298,0.0,99.5404,neutral
neutral\neutral_0840.jpg,neutral,2.7713,0.7805,22.3733,1.0929,0.163,72.5891,0.23,surprise,0.02,0.0,0.0709,0.0112,0.931,0.0,98.9669,neutral
neutral\neutral_0843.jpg,neutral,5.9385,0.0,10.5469,0.1881,65.6372,0.0005,17.6887,sad,1.3944,0.0194,0.2965,1.7582,10.2748,0.2436,86.013,neutral
neutral\neutral_0859.jpg,neutral,1.6614,0.0,0.127,0.0,98.2095,0.0006,0.0016,sad,0.6773,0.0,0.0699,0.0002,6.4974,0.0002,92.755,neutral
neutral\neutral_0863.jpg,neutral,4.9771,0.0,13.9352,0.0,80.9764,0.0,0.1112,sad,26.3335,0.0,2.3566,0.0064,36.5548,0.0001,34.7486,sad
neutral\neutral_0870.jpg,neutral,0.0002,0.0,0.0001,0.0001,0.0,99.9997,0.0,surprise,17.0121,0.0102,0.0144,0.6241,36.4659,0.0076,45.8658,neutral
neutral\neutral_0871.jpg,neutral,5.0354,0.0,15.0154,0.0,79.8984,0.0156,0.0352,sad,74.4845,0.0,19.6543,3.2893,0.5343,1.7361,0.3015,angry
neutral\neutral_0878.jpg,neutral,0.1233,0.0,3.155,0.0003,96.7202,0.0,0.0012,sad,0.1828,0.0297,2.1225,70.0411,4.0997,0.5647,22.9594,happy
neutral\neutral_0889.jpg,neutral,0.0001,0.0,0.935,0.2568,23.0589,0.0009,75.7483,neutral,0.628,0.0,2.9675,0.048,2.0785,0.0038,94.2741,neutral
neutral\neutral_0893.jpg,neutral,0.1138,0.0,0.0017,0.0155,99.8661,0.0,0.0029,sad,0.0004,0.0,0.0089,0.0,99.1666,0.0,0.8241,sad
neutral\neutral_0907.jpg,neutral,21.6891,0.0,0.065,2.0046,0.9821,0.0025,75.2568,neutral,0.0875,0.0,0.0327,0.0075,0.1502,0.0022,99.7199,neutral
neutral\neutral_0912.jpg,neutral,1.3983,0.0,21.0021,0.0017,30.4993,42.6816,4.417,surprise,0.5819,0.0,0.159,42.7983,1.0224,3.9325,51.5059,neutral
neutral\neutral_0926.jpg,neutral,0.0252,0.0026,1.1158,2.7032,43.1801,0.006,52.9671,neutral,0.7064,0.0008,0.6568,0.2433,18.0968,0.0094,80.2865,neutral
neutral\neutral_0929.jpg,neutral,4.1444,0.0,0.7313,0.0003,89.9687,0.0001,5.1552,sad,0.0107,0.0,0.4416,5.8473,0.4584,0.0014,93.2407,neutral
neutral\neutral_0931.jpg,neutral,0.0005,0.0,88.577,0.0206,10.0465,0.0,1.3553,fear,0.1133,0.0,0.4374,0.0,17.1854,0.0,82.2638,neutral
neutral\neutral_0934.jpg,neutral,1.1617,0.0,0.3826,0.0001,4.035,0.0054,94.4151,neutral,30.9823,0.0,0.1009,0.0037,17.991,0.0238,50.8982,neutral
neutral\neutral_0947.jpg,neutral,2.956,0.0,0.1079,0.007,2.4656,0.0051,94.4584,neutral,1.098,0.0,2.7631,0.437,8.6546,0.0018,87.0455,neutral
neutral\neutral_0956.jpg,neutral,0.9126,0.0,51.8613,0.034,13.5233,7.2591,26.4096,fear,0.0106,0.0,0.0017,0.0001,0.048,0.0,99.9395,neutral
neutral\neutral_0964.jpg,neutral,11.9503,0.001,15.5925,0.0139,34.8514,37.5891,0.0018,surprise,0.036,0.0,0.0016,0.0,0.048,0.0,99.9144,neutral
neutral\neutral_0969.jpg,neutral,0.0034,0.0,18.5085,0.0001,4.5333,0.0003,76.9544,neutral,0.0612,0.0,0.0001,0.0001,0.0762,0.0003,99.8621,neutral
neutral\neutral_0972.jpg,neutral,9.7654,0.0,11.1327,2.5889,2.4357,65.819,8.2582,surprise,99.8798,0.0034,0.0751,0.0052,0.0309,0.0033,0.0023,angry
neutral\neutral_0980.jpg,neutral,0.1976,0.0008,96.6904,2.1897,0.4916,0.1617,0.2681,fear,96.6107,0.0,0.0004,0.0029,0.008,0.0368,3.3413,angry
neutral\neutral_0997.jpg,neutral,5.4619,0.0052,1.0889,83.8751,0.275,8.8232,0.4707,happy,7.2345,0.0125,10.6583,21.8988,57.7863,0.1331,2.2765,sad
neutral\neutral_1003.jpg,neutral,0.0297,0.0,0.2406,0.6768,99.0042,0.0391,0.0096,sad,11.3728,0.0009,0.2332,0.215,24.133,0.0102,64.0348,neutral
neutral\neutral_1004.jpg,neutral,55.3624,0.2139,42.2928,0.8488,0.7322,0.1947,0.3551,angry,0.1567,0.0,0.0001,0.0255,0.1371,0.0,99.6806,neutral
neutral\neutral_1032.jpg,neutral,1.0292,0.0,7.0791,0.0228,91.4393,0.0086,0.4211,sad,1.1413,0.0,10.9172,0.0115,39.729,0.0008,48.2001,neutral
neutral\neutral_1041.jpg,neutral,98.0058,0.0,1.2581,0.0008,0.0002,0.7348,0.0003,angry,0.0006,0.0,0.0087,0.0002,0.4891,0.0,99.5014,neutral
neutral\neutral_1061.jpg,neutral,0.0323,0.0,0.0086,0.108,85.5096,0.0016,14.3398,sad,0.0108,0.0,0.2729,1.1308,26.5377,0.001,72.0468,neutral
neutral\neutral_1069.jpg,neutral,19.6859,0.0,13.499,0.0014,54.9652,11.2631,0.5854,sad,0.0752,0.0,0.0675,0.0,0.3345,0.0,99.5228,neutral
neutral\neutral_1073.jpg,neutral,5.3958,0.1195,56.4669,1.5057,5.4356,4.6105,26.4661,fear,1.9757,0.0042,35.9127,10.4928,3.7258,0.7363,47.1525,neutral
neutral\neutral_1077.jpg,neutral,86.2067,0.0,0.257,1.1916,11.2034,0.0009,1.1404,angry,0.3504,0.0,0.0,0.1243,0.5148,0.0,99.0105,neutral
neutral\neutral_1086.jpg,neutral,0.0038,0.0,30.8832,0.0001,0.0004,69.0933,0.0193,surprise,0.0165,0.0,0.0,10.3435,0.0042,0.0038,89.632,neutral
neutral\neutral_1093.jpg,neutral,37.4143,0.0103,24.095,0.0004,38.4383,0.0388,0.0029,sad,0.6577,0.0,0.1095,0.003,3.4013,0.0,95.8285,neutral
neutral\neutral_1095.jpg,neutral,60.1113,0.0033,34.3458,1.4587,0.9509,0.7274,2.4025,angry,83.6636,0.0001,0.0112,0.0056,3.3235,0.0,12.996,angry
neutral\neutral_1096.jpg,neutral,1.1109,0.0,2.9008,0.003,92.9399,0.0004,3.0451,sad,0.7946,0.0,0.304,6.5464,14.1058,0.0014,78.2477,neutral
neutral\neutral_1108.jpg,neutral,0.5982,0.0034,7.3812,0.561,89.1366,1.1657,1.1539,sad,6.9478,0.2712,10.1414,0.5262,39.3491,0.1166,42.6477,neutral
neutral\neutral_1118.jpg,neutral,0.224,0.0,24.364,0.0023,64.5302,0.0063,10.8732,sad,0.7681,0.0,5.1769,0.0004,21.5084,0.0001,72.5461,neutral
neutral\neutral_1123.jpg,neutral,87.1862,0.0,0.1528,0.0,12.6563,0.0,0.0047,angry,17.4455,0.006,2.1195,2.0735,34.8425,0.1016,43.4115,neutral
neutral\neutral_1127.jpg,neutral,99.5031,0.0,0.075,0.0,0.4218,0.0,0.0001,angry,4.5584,0.0458,66.4616,0.3663,9.9621,0.0014,18.6044,fear
neutral\neutral_1130.jpg,neutral,1.6721,0.0,5.6367,2.7569,0.1194,14.479,75.3358,neutral,1.3168,0.0003,0.3356,0.028,17.4497,0.0001,80.8695,neutral
neutral\neutral_1131.jpg,neutral,0.1281,0.0001,0.18,1.2139,0.0005,98.477,0.0003,surprise,54.0125,0.1504,19.1183,7.2654,0.185,0.8364,18.432,angry
neutral\neutral_1137.jpg,neutral,81.6881,0.0,18.3119,0.0,0.0,0.0,0.0,angry,1.4145,0.0,3.4784,0.0034,66.7295,0.0002,28.374,sad
neutral\neutral_1145.jpg,neutral,2.9545,0.0001,5.7512,0.0106,0.0402,72.8907,18.3527,surprise,6.4139,0.0,0.4453,0.0291,15.675,0.0171,77.4196,neutral
neutral\neutral_1176.jpg,neutral,0.0,0.0,3.46,0.0001,96.525,0.007,0.0079,sad,1.9207,0.0005,6.3619,0.0382,31.075,0.0375,60.5661,neutral
neutral\neutral_1177.jpg,neutral,0.0702,0.0,1.6181,0.4404,0.0,97.8701,0.0011,surprise,0.5103,0.0002,12.6753,0.5558,0.7859,78.4743,6.9981,surprise
neutral\neutral_1194.jpg,neutral,20.5443,0.0305,10.7753,31.2993,4.1749,1.0216,32.1541,neutral,0.0005,0.0,0.0,0.0,0.0048,0.0,99.9946,neutral
neutral\neutral_1199.jpg,neutral,63.0781,0.0004,7.8176,0.7549,28.265,0.0009,0.0831,angry,0.0009,0.0,0.0013,15.3978,0.0141,0.0131,84.5727,neutral
neutral\neutral_1201.jpg,neutral,92.7708,0.0094,6.0422,0.0006,1.0407,0.0256,0.1108,angry,0.1671,0.0,0.0003,0.06,1.0436,0.0017,98.7274,neutral
neutral\neutral_1207.jpg,neutral,99.4722,0.0058,0.1741,0.0013,0.3426,0.0028,0.0013,angry,0.0185,0.0,0.1072,70.7374,0.9427,0.0034,28.1908,happy
neutral\neutral_1222.jpg,neutral,0.0077,0.0009,99.6788,0.0,0.3112,0.0013,0.0,fear,2.9603,0.0594,3.0932,0.1737,8.3628,0.0257,85.325,neutral
neutral\neutral_1230.jpg,neutral,0.4291,0.0,5.588,0.0027,91.5647,0.0003,2.4153,sad,9.0503,0.0,0.0262,0.0001,6.1898,0.0003,84.7333,neutral
neutral\neutral_1235.jpg,neutral,4.7127,0.0,2.9036,0.0014,92.3816,0.0001,0.0006,sad,0.0494,0.0,0.0792,0.0,3.6362,0.0,96.2351,neutral
neutral\neutral_1238.jpg,neutral,14.1742,0.0,0.7336,0.0002,85.0781,0.0,0.0139,sad,17.6429,0.0,0.7897,0.0055,21.0598,0.0003,60.5018,neutral
neutral\neutral_1244.jpg,neutral,1.011,0.0,1.9297,0.0,95.5697,1.4896,0.0,sad,66.3324,0.0,0.1067,0.0,15.3137,0.0,18.2472,angry
neutral\neutral_1248.jpg,neutral,0.3755,0.0001,67.9312,0.0081,15.8394,1.8445,14.0012,fear,18.7324,0.0005,1.6723,0.012,26.689,0.0013,52.8925,neutral
neutral\neutral_1263.jpg,neutral,0.6189,0.0,0.0023,0.0004,2.0729,0.0,97.3055,neutral,0.0054,0.0,0.0,0.0001,0.062,0.0,99.9325,neutral
neutral\neutral_1286.jpg,neutral,0.0,0.0,0.0,0.0,100.0,0.0,0.0,sad,0.7867,0.0,0.2029,1.3345,17.0634,0.0024,80.61,neutral
neutral\neutral_1296.jpg,neutral,0.2564,0.0,23.306,0.0027,40.1683,0.0025,36.2642,sad,2.0242,0.0,0.0134,0.0,22.1822,0.0001,75.78,neutral
neutral\neutral_1310.jpg,neutral,29.6038,0.3096,29.0293,4.3775,0.3206,34.7472,1.6119,surprise,16.8958,0.0,5.1243,0.0086,18.4329,0.5594,58.979,neutral
neutral\neutral_1312.jpg,neutral,4.3026,0.0005,95.5631,0.0,0.1336,0.0,0.0002,fear,0.0023,0.0,0.0,0.2935,0.0155,0.0001,99.6885,neutral
neutral\neutral_1314.jpg,neutral,1.8174,0.0158,92.8597,2.3457,1.0792,1.4169,0.4652,fear,40.7981,0.0065,9.0316,0.0025,34.8724,0.0039,15.2851,angry
neutral\neutral_1325.jpg,neutral,0.0058,0.0,0.1154,0.0,99.6004,0.0,0.2784,sad,0.0104,0.0,0.0,0.0003,97.0354,0.0,2.9539,sad
neutral\neutral_1330.jpg,neutral,6.0485,0.0,2.2697,0.0003,91.5879,0.0005,0.0931,sad,16.3244,0.0,0.6238,0.0032,11.5611,0.0044,71.483,neutral
neutral\neutral_1332.jpg,neutral,0.0589,0.0,89.5367,6.9148,1.5654,0.0018,1.9223,fear,0.0004,0.0002,0.7587,99.0234,0.0493,0.0,0.1681,happy
neutral\neutral_1348.jpg,neutral,10.08,0.0138,27.501,0.0083,46.167,15.8044,0.4255,sad,0.0001,0.0,0.0015,46.3022,0.0949,0.0243,53.5769,neutral
neutral\neutral_1359.jpg,neutral,8.5232,0.0287,14.4114,35.0692,2.3697,13.4892,26.1085,happy,2.8494,0.0008,0.2253,56.8869,2.19,0.0467,37.8009,happy
neutral\neutral_1379.jpg,neutral,55.6851,0.0076,0.0424,0.0045,3.0551,0.0,41.2052,angry,33.0391,0.0,8.6607,0.0003,10.7103,0.0042,47.5854,neutral
neutral\neutral_1381.jpg,neutral,0.0923,0.0007,97.5123,0.9029,0.01,1.4816,0.0001,fear,5.2925,0.0,0.6181,0.0047,22.9642,0.0763,71.0441,neutral
neutral\neutral_1382.jpg,neutral,0.1113,0.0,0.2594,0.0,99.5756,0.0,0.0538,sad,3.4893,0.0002,0.7926,0.1092,7.4081,0.002,88.1986,neutral
neutral\neutral_1408.jpg,neutral,6.697,0.0003,5.5278,0.0016,43.3432,0.0113,44.4188,neutral,14.3503,0.0025,2.9786,0.1988,32.255,0.0081,50.2066,neutral
neutral\neutral_1410.jpg,neutral,99.9841,0.0,0.0153,0.0,0.0006,0.0,0.0,angry,1.9534,0.0,0.0704,0.001,6.4845,0.0001,91.4907,neutral
neutral\neutral_1414.jpg,neutral,0.2922,0.0,96.2557,0.0,3.4476,0.0009,0.0037,fear,6.0894,0.0,0.2454,0.0127,0.8708,0.0034,92.7783,neutral
neutral\neutral_1417.jpg,neutral,11.5719,0.022,2.3182,0.685,45.127,1.9437,38.3322,sad,0.013,0.0,0.0009,0.8396,0.2387,0.0001,98.9077,neutral
neutral\neutral_1419.jpg,neutral,1.2826,0.0058,56.3291,0.3829,0.0049,41.9944,0.0003,fear,0.0177,0.0001,0.2417,3.8626,1.1653,0.0018,94.7109,neutral
neutral\neutral_1434.jpg,neutral,0.005,0.0,0.7501,0.0808,0.0,99.1641,0.0,surprise,0.1176,0.0,0.8443,0.0247,23.3636,0.0004,75.6493,neutral
neutral\neutral_1439.jpg,neutral,0.5947,0.0007,3.0185,2.5377,0.9273,0.0025,92.9186,neutral,7.9594,0.0,62.0585,0.0013,17.9261,0.0779,11.9768,fear
neutral\neutral_1445.jpg,neutral,0.3849,0.0,1.0326,0.0002,98.5248,0.001,0.0566,sad,17.1127,0.0002,27.8443,2.3073,32.9307,17.8096,1.9952,sad
neutral\neutral_1449.jpg,neutral,0.4436,0.0,0.6642,0.0,96.7683,0.0,2.1239,sad,0.0004,0.0,0.0843,1.051,0.0381,0.0006,98.8256,neutral
neutral\neutral_1454.jpg,neutral,22.252,0.9502,44.5023,12.9351,2.6583,13.4253,3.2768,fear,2.1631,0.0002,0.3006,1.1493,9.0406,0.0277,87.3186,neutral
