file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
surprise\surprise_0159.jpg,surprise,0.1406,0.0,4.66,0.1843,0.0138,94.9769,0.0244,surprise,1.2618,0.0,2.108,0.0078,17.9867,7.423,71.2126,neutral
surprise\surprise_0175.jpg,surprise,0.3101,0.0,70.4886,0.0,29.193,0.0,0.0083,fear,90.1149,0.5874,3.4356,0.0897,5.1344,0.082,0.556,angry
surprise\surprise_0182.jpg,surprise,0.0009,0.0,84.5032,0.0017,0.1318,15.1014,0.261,fear,0.0044,0.0,0.0022,0.0004,0.5779,0.0,99.4151,neutral
surprise\surprise_0190.jpg,surprise,3.2495,0.0001,11.0769,0.0,85.4895,0.0003,0.1837,sad,0.0016,0.0,0.0002,37.2065,0.1733,0.0001,62.6184,neutral
surprise\surprise_0197.jpg,surprise,0.31,0.0,2.6985,0.0297,0.3146,96.647,0.0002,surprise,0.0,0.0,0.0001,0.0,0.0,99.9999,0.0,surprise
surprise\surprise_0208.jpg,surprise,0.019,0.0,0.3735,0.0,93.1994,0.0,6.4081,sad,0.0115,0.0,0.0005,0.0002,0.081,0.0,99.9067,neutral
surprise\surprise_0213.jpg,surprise,0.0816,0.0,60.0712,0.6016,0.0165,39.2206,0.0084,fear,97.205,0.0,0.0,0.0,0.0,0.0,2.795,angry
surprise\surprise_0235.jpg,surprise,0.0749,0.0,45.4058,0.117,0.0503,54.3489,0.0032,surprise,16.1398,0.0,0.0339,0.0,0.0257,83.8001,0.0005,surprise
surprise\surprise_0237.jpg,surprise,86.9223,1.2417,4.7237,0.2487,0.369,6.3096,0.1849,angry,0.0864,0.0,0.0079,1.0936,0.0615,0.087,98.6636,neutral
surprise\surprise_0240.jpg,surprise,4.3354,3.5156,3.3192,2.2101,17.4058,6.3067,62.9072,neutral,3.3907,0.0047,11.9257,3.5566,7.42,4.6342,69.0681,neutral
surprise\surprise_0263.jpg,surprise,0.3164,0.0,43.004,2.1044,0.8398,53.5813,0.1541,surprise,0.6241,0.0,3.6758,0.0794,21.0062,0.0242,74.5903,neutral
surprise\surprise_0272.jpg,surprise,0.0,0.0,0.0085,0.0007,0.4952,0.0,99.4955,neutral,9.1812,0.0191,28.5646,30.3048,5.7732,10.6329,15.5242,happy
surprise\surprise_0294.jpg,surprise,0.0,0.0,0.002,0.0,0.0,99.998,0.0,surprise,0.0,0.0,0.0017,0.0,0.0,99.9983,0.0,surprise
surprise\surprise_0296.jpg,surprise,41.6484,0.0032,53.3451,0.0204,0.5508,0.6806,3.7516,fear,0.6765,0.0,0.0175,0.0038,0.9205,0.0009,98.3808,neutral
surprise\surprise_0302.jpg,surprise,0.1494,0.0,88.9427,0.002,10.8575,0.0461,0.0023,fear,0.165,0.0,0.167,0.0092,0.0054,99.6533,0.0001,surprise
surprise\surprise_0304.jpg,surprise,0.0117,0.0,0.9893,0.0147,0.003,98.9601,0.0212,surprise,6.4119,0.0001,1.2047,0.5648,0.0388,91.6695,0.1103,surprise
surprise\surprise_0308.jpg,surprise,99.9573,0.0,0.0152,0.0,0.0131,0.0,0.0144,angry,1.6438,0.0,0.0212,0.0,0.3075,0.0061,98.0214,neutral
surprise\surprise_0318.jpg,surprise,13.1342,0.0011,63.8837,0.0,20.0193,2.9006,0.0609,fear,0.0,0.0,0.0001,0.0,0.0,99.9999,0.0,surprise
surprise\surprise_0328.jpg,surprise,0.0049,0.0,1.7782,1.4094,96.8061,0.0,0.0014,sad,3.4973,0.0,0.782,0.0749,57.1951,0.0063,38.4443,sad
surprise\surprise_0333.jpg,surprise,0.1103,0.0,4.4163,0.0152,0.7951,94.5419,0.1212,surprise,66.2131,0.0094,14.7442,16.8442,1.083,0.1589,0.9472,angry
surprise\surprise_0334.jpg,surprise,0.3065,0.0,35.398,0.0624,63.3137,0.6106,0.3087,sad,0.0027,0.0,0.0383,0.6203,0.0,99.1542,0.1845,surprise
surprise\surprise_0335.jpg,surprise,0.9364,0.0,5.7,1.1443,4.4428,17.3991,70.3774,neutral,0.0,0.0,0.0048,0.0,0.0934,0.0,99.9018,neutral
surprise\surprise_0341.jpg,surprise,2.7855,0.0,7.7549,0.3166,18.0571,0.4311,70.6548,neutral,0.0,0.0,0.0,0.0,0.002,0.0,99.998,neutral
surprise\surprise_0342.jpg,surprise,0.4374,0.0,0.1766,0.0,99.3828,0.0,0.0032,sad,1.8983,0.0013,0.9238,34.83,36.3143,0.0206,26.0116,sad
surprise\surprise_0358.jpg,surprise,0.6101,0.0,45.8806,0.1635,0.0628,53.1809,0.1022,surprise,0.2787,0.0,2.1802,0.0113,0.0031,97.4595,0.0673,surprise
surprise\surprise_0363.jpg,surprise,72.3671,0.0006,2.4218,0.0584,0.03,25.1184,0.0038,angry,8.8659,0.0,0.3627,0.0,44.1254,0.0001,46.6459,neutral
surprise\surprise_0370.jpg,surprise,4.8966,0.0001,27.0074,0.0107,67.2654,0.8024,0.0175,sad,2.2642,0.0,4.9229,0.0283,2.679,0.0798,90.0257,neutral
surprise\surprise_0385.jpg,surprise,0.001,0.0,12.6194,0.2524,0.0208,87.1063,0.0001,surprise,0.0,0.0,0.0,28.4514,0.0,71.1222,0.4264,surprise
surprise\surprise_0386.jpg,surprise,9.9961,0.0,20.0384,0.0239,32.9029,37.0371,0.0016,surprise,88.9202,0.0001,0.301,0.033,0.2529,0.7157,9.777,angry
surprise\surprise_0395.jpg,surprise,2.913,0.0018,73.4321,0.0271,8.2447,15.3294,0.052,fear,38.4982,0.0006,16.7747,0.0236,35.4667,1.3977,7.8385,angry
surprise\surprise_0399.jpg,surprise,0.0387,0.0005,5.4137,0.1111,0.001,94.4317,0.0033,surprise,19.2837,0.0,31.0296,0.009,0.0085,49.6691,0.0001,surprise
surprise\surprise_0400.jpg,surprise,0.0173,0.0,1.3575,0.0,98.4413,0.0,0.1839,sad,0.0992,0.0,0.0031,0.0,0.1194,0.0,99.7783,neutral
surprise\surprise_0404.jpg,surprise,76.2959,0.0001,22.5815,0.0,0.0014,1.1211,0.0,angry,0.0,0.0,0.002,0.0075,99.9905,0.0,0.0,sad
surprise\surprise_0419.jpg,surprise,6.6754,0.0002,22.4044,0.0005,47.3322,0.0051,23.5822,sad,70.7729,0.0004,2.089,0.0144,19.9818,0.1826,6.9589,angry
surprise\surprise_0438.jpg,surprise,0.0,0.0,1.7888,0.0001,0.0,98.211,0.0,surprise,0.4096,0.0,1.2411,0.0021,0.0002,98.3461,0.001,surprise
surprise\surprise_0442.jpg,surprise,98.5858,0.7367,0.1852,0.0,0.4377,0.0009,0.0537,angry,1.9822,0.0,0.0569,0.0,2.5853,0.0,95.3755,neutral
surprise\surprise_0461.jpg,surprise,40.6056,0.0002,31.582,0.0,27.7727,0.008,0.0314,angry,3.9775,0.0,0.0445,0.0352,50.4651,0.0,45.4777,sad
surprise\surprise_0469.jpg,surprise,0.055,0.0,3.44,0.0035,0.0687,96.4327,0.0,surprise,0.0,0.0,0.0,0.0,0.0,100.0,0.0,surprise
surprise\surprise_0501.jpg,surprise,0.0442,0.0001,9.1939,0.2735,0.0235,90.4476,0.0172,surprise,0.0,0.0,0.0148,0.0,0.0,99.9852,0.0,surprise
surprise\surprise_0517.jpg,surprise,0.0002,0.0,0.156,0.0018,0.0,99.842,0.0,surprise,51.4572,0.119,18.7574,0.1122,8.5673,6.5342,14.4527,angry
surprise\surprise_0538.jpg,surprise,0.0242,0.0,0.7934,0.006,0.0053,99.1708,0.0003,surprise,52.4575,2.0821,0.3338,14.7147,6.3592,0.0437,24.009,angry
surprise\surprise_0544.jpg,surprise,82.4123,0.0066,10.8792,3.8014,0.6524,2.2472,0.0008,angry,0.1285,0.0,0.0015,0.5308,0.1999,0.0054,99.1339,neutral
surprise\surprise_0545.jpg,surprise,0.0017,0.0,11.3607,0.3641,2.4666,21.4995,64.3074,neutral,0.0327,0.0,0.4964,0.0002,0.6258,27.8409,71.0039,neutral
surprise\surprise_0553.jpg,surprise,5.8939,0.0008,81.6657,4.8029,3.3518,3.0877,1.1972,fear,0.0006,0.0,24.7609,0.001,75.2365,0.0,0.0009,sad
surprise\surprise_0558.jpg,surprise,3.4148,0.0001,1.5473,0.05,38.8215,0.6481,55.5183,neutral,0.2208,0.0,0.0004,0.0149,0.361,0.0002,99.4028,neutral
surprise\surprise_0560.jpg,surprise,0.0001,0.0,7.2277,0.0315,0.0144,92.7261,0.0003,surprise,0.0,0.0,0.0,0.0,0.0,100.0,0.0,surprise
surprise\surprise_0565.jpg,surprise,0.0,0.0,0.019,0.0,99.9766,0.0,0.0044,sad,99.5522,0.0309,0.0302,0.0,0.379,0.0,0.0077,angry
surprise\surprise_0581.jpg,surprise,0.3032,0.8905,61.8764,5.4931,11.8339,0.1549,19.4479,fear,8.4101,0.0063,0.2618,0.4154,3.3024,9.4944,78.1096,neutral
surprise\surprise_0584.jpg,surprise,0.0074,0.0,93.856,0.0064,0.0003,6.1299,0.0,fear,0.0008,0.0,0.0439,0.0002,0.0,99.9551,0.0,surprise
surprise\surprise_0587.jpg,surprise,0.0054,0.0,3.1901,0.0088,0.0,96.7958,0.0,surprise,0.0001,0.0,0.0024,0.0,0.0,99.9975,0.0,surprise
surprise\surprise_0589.jpg,surprise,0.1481,0.0009,53.0211,3.1393,10.699,32.2228,0.7688,fear,0.0998,0.0,10.7697,0.5009,0.028,79.5647,9.0369,surprise
surprise\surprise_0605.jpg,surprise,0.0583,0.0,66.2133,0.0268,32.2702,0.3513,1.0801,fear,42.1649,0.0007,2.8189,0.0938,16.1061,0.0327,38.7829,angry
surprise\surprise_0606.jpg,surprise,64.9587,0.0036,26.9967,0.0,8.0394,0.0013,0.0001,angry,0.2502,0.0,0.0,0.0007,0.0639,0.0,99.6851,neutral
surprise\surprise_0620.jpg,surprise,0.0019,0.0,0.0021,0.0,1.1057,0.0,98.8903,neutral,0.5531,0.0023,0.0879,0.0163,0.0695,99.2507,0.0202,surprise
surprise\surprise_0628.jpg,surprise,17.1816,0.0,0.5389,0.0,82.272,0.0018,0.0056,sad,0.6906,0.0,0.0014,0.0085,1.7994,0.356,97.1441,neutral
surprise\surprise_0635.jpg,surprise,0.0159,0.0,94.1161,0.0267,2.2304,1.168,2.4428,fear,4.0248,0.0853,67.2949,0.5447,24.4149,1.15,2.4854,fear
surprise\surprise_0642.jpg,surprise,0.0087,0.0,5.0107,0.0,94.9806,0.0,0.0,sad,1.3291,0.0,83.4726,4.6363,0.2333,10.3113,0.0174,fear
surprise\surprise_0643.jpg,surprise,0.0076,0.0,0.8479,1.9271,0.0109,97.206,0.0005,surprise,0.0,0.0,0.2156,0.0009,0.0,99.783,0.0005,surprise
surprise\surprise_0649.jpg,surprise,0.0864,0.0003,99.2999,0.0161,0.0251,0.5682,0.004,fear,0.3675,0.0,0.0074,0.0007,4.4977,0.0506,95.076,neutral
surprise\surprise_0659.jpg,surprise,2.1825,0.0004,9.4665,0.0025,88.0973,0.0122,0.2386,sad,0.0023,0.0,0.3844,0.0,0.0,99.6121,0.0012,surprise
surprise\surprise_0662.jpg,surprise,0.1396,0.0001,88.6074,0.1575,0.1729,10.859,0.0635,fear,1.3952,0.0,0.0269,0.0315,0.437,0.3007,97.8087,neutral
surprise\surprise_0681.jpg,surprise,0.251,0.0004,7.497,0.1238,0.1826,91.815,0.1301,surprise,0.4856,0.0001,12.4487,0.02,0.0009,87.0315,0.0131,surprise
surprise\surprise_0682.jpg,surprise,0.0276,0.0049,98.6158,0.1329,0.6263,0.4532,0.1392,fear,0.3432,0.0,75.0856,0.0,20.9894,3.519,0.0627,fear
surprise\surprise_0709.jpg,surprise,15.8926,0.027,50.9016,0.0498,8.8686,24.2427,0.0177,fear,0.0134,0.0,0.0015,71.1992,0.2654,0.0219,28.4986,happy
surprise\surprise_0727.jpg,surprise,54.6195,0.0001,4.4985,0.0865,1.9278,38.5472,0.3203,angry,7.0618,0.0,0.0001,0.001,0.1656,0.0017,92.7698,neutral
surprise\surprise_0737.jpg,surprise,3.8111,0.0195,0.5878,0.0236,0.0172,95.5403,0.0005,surprise,2.503,0.0,0.0037,0.0348,0.2215,7.8969,89.3401,neutral
surprise\surprise_0747.jpg,surprise,49.6155,0.0137,6.1263,0.0077,44.0622,0.0064,0.1681,angry,0.0932,0.0001,99.6307,0.0033,0.1334,0.139,0.0003,fear
surprise\surprise_0751.jpg,surprise,0.0054,0.0,0.0003,0.0006,0.348,0.0,99.6457,neutral,5.4759,0.0,0.1735,0.7088,15.093,0.0046,78.5442,neutral
surprise\surprise_0759.jpg,surprise,64.4198,0.0041,1.9723,0.0,30.0884,1.4915,2.0238,angry,0.0709,0.0,0.0006,0.0003,24.0749,0.0,75.8533,neutral
surprise\surprise_0768.jpg,surprise,0.0,0.0,0.107,0.0,0.0001,99.8928,0.0,surprise,0.0081,0.0,0.1089,0.0004,0.0,99.8826,0.0,surprise
surprise\surprise_0791.jpg,surprise,0.0,0.0,99.9987,0.0001,0.0,0.0011,0.0,fear,0.0008,0.0,0.0057,21.6835,0.0,78.3037,0.0064,surprise
surprise\surprise_0794.jpg,surprise,0.0,0.0,0.5055,0.001,0.0002,99.4933,0.0,surprise,15.9419,0.0009,12.4301,0.0597,12.4392,31.3445,27.7837,surprise
surprise\surprise_0795.jpg,surprise,18.6778,0.0,0.8337,0.001,79.6278,0.0535,0.8062,sad,1.4956,0.0,0.7621,0.018,24.2072,0.0001,73.5169,neutral
surprise\surprise_0821.jpg,surprise,0.0,0.0,2.7182,0.0001,0.0,97.2816,0.0,surprise,1.7818,0.0,1.4064,0.0003,51.7511,0.183,44.8774,sad
surprise\surprise_0822.jpg,surprise,0.0002,0.0,1.1439,0.0001,98.8541,0.0,0.0016,sad,2.918,0.0085,1.8482,0.0548,76.746,0.0242,18.4004,sad
surprise\surprise_0835.jpg,surprise,3.2316,0.0,95.8054,0.0027,0.1351,0.1095,0.7158,fear,28.4886,0.0,1.9421,0.0021,13.2105,8.5939,47.7627,neutral
surprise\surprise_0841.jpg,surprise,3.5132,0.02,77.3399,0.0022,6.2972,12.8262,0.0013,fear,57.5005,0.0,0.3675,0.0,40.9706,0.0004,1.161,angry
surprise\surprise_0843.jpg,surprise,0.0211,0.0,0.2037,43.6317,0.0898,2.9534,53.1003,neutral,24.4354,0.0013,32.1654,0.0059,22.6135,0.0474,20.7312,fear
surprise\surprise_0854.jpg,surprise,0.0112,0.0,0.0442,0.0,99.9313,0.0,0.0132,sad,47.1888,0.0152,23.3029,27.3028,0.7388,1.4417,0.0098,angry
surprise\surprise_0859.jpg,surprise,0.1514,0.0001,1.0179,0.4509,0.9364,14.6132,82.8301,neutral,0.0,0.0,0.0,99.9805,0.0,0.0024,0.0171,happy
surprise\surprise_0870.jpg,surprise,0.0037,0.0,47.8352,0.0292,21.8958,30.2354,0.0007,fear,0.0,0.0,1.6649,27.3945,0.6668,0.0,70.2738,neutral
surprise\surprise_0877.jpg,surprise,92.5093,0.0,3.3783,0.0,4.1113,0.0,0.0011,angry,3.5156,0.0052,2.0956,2.8077,3.9856,0.0118,87.5785,neutral
surprise\surprise_0882.jpg,surprise,0.168,0.0,35.868,1.7071,0.2837,61.4466,0.5265,surprise,0.0177,0.0,0.0009,0.0002,1.2941,0.0043,98.6828,neutral
surprise\surprise_0900.jpg,surprise,0.0,0.0,0.3652,0.0,0.0,99.6348,0.0,surprise,0.8087,0.0,0.366,0.0002,9.3544,0.0016,89.4691,neutral
surprise\surprise_0902.jpg,surprise,2.4798,0.0014,94.5233,0.0003,2.9569,0.0366,0.0016,fear,0.5039,0.0,71.531,3.2883,15.5477,8.8161,0.313,fear
surprise\surprise_0910.jpg,surprise,0.5176,0.0,1.5896,0.1338,4.2565,0.0173,93.4851,neutral,0.1102,0.0,0.455,0.0005,0.0973,99.3327,0.0043,surprise
surprise\surprise_0923.jpg,surprise,0.0001,0.0,93.3821,0.6223,0.0,5.9956,0.0,fear,0.0,0.0,0.0,0.0,0.0,99.9999,0.0,surprise
surprise\surprise_0942.jpg,surprise,0.8064,0.0,25.6248,0.0001,30.683,0.0439,42.8418,neutral,41.9769,0.1939,0.9412,0.1881,9.3528,0.4607,46.8864,neutral
surprise\surprise_0944.jpg,surprise,0.0,0.0,0.0027,0.0,0.0,99.9973,0.0,surprise,1.55,0.0,27.1694,71.2183,0.005,0.0006,0.0567,happy
surprise\surprise_0947.jpg,surprise,0.7206,0.4255,8.4688,0.2511,0.0098,90.1184,0.0059,surprise,10.3249,0.0002,0.9554,2.3272,5.0429,0.1117,81.2377,neutral
surprise\surprise_0959.jpg,surprise,0.0115,0.0,15.1152,0.0116,0.0017,84.8588,0.0011,surprise,1.7086,0.0009,95.6267,1.8126,0.2949,0.0286,0.5277,fear
surprise\surprise_0965.jpg,surprise,0.0047,0.0,28.1058,0.0204,0.0119,71.8463,0.0109,surprise,2.4804,0.0006,4.2541,0.7057,7.2771,0.0286,85.2534,neutral
surprise\surprise_0982.jpg,surprise,0.0167,0.0,7.36,0.5593,5.5201,0.0938,86.4502,neutral,54.6293,0.0002,0.5311,0.0214,11.0441,0.0068,33.7671,angry
surprise\surprise_0998.jpg,surprise,0.1422,0.004,97.9703,0.1005,0.4496,1.2551,0.0783,fear,9.6478,0.0001,8.6834,0.0,0.6312,71.7956,9.2419,surprise
surprise\surprise_1002.jpg,surprise,0.0896,0.0,90.5099,0.002,0.1107,9.2878,0.0,fear,12.2217,0.0,5.4218,0.0001,21.0617,0.011,61.2837,neutral
surprise\surprise_1004.jpg,surprise,5.0437,0.0664,5.6962,0.0981,0.0121,89.0827,0.0008,surprise,31.5368,0.0,0.5555,0.034,18.5007,48.9654,0.4076,surprise
surprise\surprise_1009.jpg,surprise,0.0375,0.0,0.0549,0.0006,0.0002,99.9068,0.0,surprise,2.7918,0.0005,71.5736,0.0965,1.4472,22.6341,1.4563,fear
surprise\surprise_1012.jpg,surprise,84.3106,0.0,0.024,0.0,9.528,0.0,6.1374,angry,40.5554,0.0,0.2141,0.5828,0.3764,52.997,5.2743,surprise
surprise\surprise_1015.jpg,surprise,0.1139,0.0,84.6778,0.0111,14.4967,0.6645,0.036,fear,0.7141,0.0009,5.4519,1.1415,2.5944,0.0194,90.078,neutral
surprise\surprise_1019.jpg,surprise,0.0017,0.0001,36.3338,1.8636,0.0048,61.795,0.0009,surprise,0.0001,0.0,6.6518,0.9965,0.0149,18.7967,73.5401,neutral
surprise\surprise_1027.jpg,surprise,0.0,0.0,68.0775,0.0,0.0,31.9225,0.0,fear,0.0,0.0,0.0005,0.0,0.0,99.9995,0.0,surprise
surprise\surprise_1028.jpg,surprise,1.8892,0.0,97.8779,0.0,0.2328,0.0,0.0,fear,1.7763,0.7538,1.6491,0.1551,95.0795,0.001,0.5853,sad
surprise\surprise_1030.jpg,surprise,0.0001,0.0,0.0099,0.0001,0.0,99.9899,0.0,surprise,0.1436,0.0,0.0006,0.0,0.0,99.8557,0.0,surprise
surprise\surprise_1033.jpg,surprise,1.7236,0.0,4.3385,0.0197,0.177,90.7193,3.022,surprise,0.1344,0.0,0.1191,15.8613,0.1731,0.0005,83.7117,neutral
surprise\surprise_1052.jpg,surprise,0.0391,0.0,43.8083,0.1578,1.6684,54.3197,0.0066,surprise,89.5737,0.0,0.1025,0.0001,3.7292,0.0439,6.5506,angry
surprise\surprise_1060.jpg,surprise,1.8973,0.0,16.2259,0.4446,0.0001,81.4259,0.0062,surprise,0.0002,0.0,0.5479,82.4736,0.0031,2.6746,14.3005,happy
surprise\surprise_1064.jpg,surprise,0.0217,0.0,0.524,0.0,0.0032,99.451,0.0,surprise,0.0002,0.0,0.0333,0.0,0.0,99.9665,0.0,surprise
surprise\surprise_1067.jpg,surprise,0.0113,0.0,37.8182,0.0014,0.0004,62.1687,0.0,surprise,94.7818,0.0002,0.7155,0.1009,0.1386,4.256,0.007,angry
surprise\surprise_1070.jpg,surprise,0.7329,1.0036,7.358,10.2131,9.206,0.0164,71.47,neutral,0.0029,0.0,0.0196,70.883,0.0034,17.0206,12.0705,happy
surprise\surprise_1085.jpg,surprise,1.3355,0.0,67.0251,0.0026,31.6338,0.0022,0.0008,fear,1.3612,0.0012,0.0611,0.0,0.0211,98.3627,0.1926,surprise
surprise\surprise_1089.jpg,surprise,3.7993,0.0004,13.1429,15.8025,27.4801,37.5353,2.2394,surprise,95.73,0.0032,0.8069,0.1707,0.0213,3.2658,0.002,angry
surprise\surprise_1107.jpg,surprise,92.4893,0.0001,5.6165,0.0004,1.2257,0.0279,0.6402,angry,0.3095,0.0,2.1086,0.0005,0.0,97.5812,0.0001,surprise
surprise\surprise_1136.jpg,surprise,99.0988,0.0,0.0,0.0119,0.0,0.8867,0.0025,angry,0.0,0.0,88.4023,0.3913,0.0,11.2061,0.0003,fear
surprise\surprise_1138.jpg,surprise,0.0249,0.0001,3.2692,0.1571,0.0014,96.5473,0.0,surprise,0.0028,0.0,0.2571,1.9018,0.0003,96.8334,1.0046,surprise
surprise\surprise_1142.jpg,surprise,13.8503,0.0264,31.3596,3.1842,2.6872,45.3372,3.555,surprise,1.8978,0.0,0.0459,72.5934,1.8977,0.0379,23.5274,happy
surprise\surprise_1144.jpg,surprise,0.1142,0.0,58.4625,0.0145,0.1486,41.2539,0.0063,fear,0.0029,0.0,1.6084,0.0,0.2462,98.1323,0.0103,surprise
surprise\surprise_1145.jpg,surprise,0.0009,0.0,2.6318,0.0,0.0112,97.3561,0.0,surprise,10.7544,0.0,0.0049,0.0187,8.6375,0.0002,80.5842,neutral
surprise\surprise_1151.jpg,surprise,0.0,0.0,0.0003,0.0,0.0,99.9997,0.0,surprise,0.0035,0.0,0.833,0.0008,0.001,99.1516,0.0101,surprise
surprise\surprise_1169.jpg,surprise,2.8368,0.0001,71.8757,9.6376,12.8029,1.267,1.5797,fear,99.3592,0.0001,0.2538,0.0059,0.0115,0.365,0.0046,angry
surprise\surprise_1170.jpg,surprise,0.8405,0.0,4.2093,0.0001,94.7493,0.0,0.2007,sad,0.1233,0.0,97.0799,0.9924,0.6008,0.2058,0.9978,fear
surprise\surprise_1183.jpg,surprise,1.6446,0.0,1.294,0.0,96.8516,0.0,0.2099,sad,0.1449,0.0005,56.1492,26.4006,1.0746,1.2347,14.9956,fear
surprise\surprise_1210.jpg,surprise,73.3929,0.0,0.0356,0.0,0.0428,26.5266,0.0022,angry,0.0,0.0,0.0003,42.872,0.0,57.0787,0.049,surprise
surprise\surprise_1212.jpg,surprise,15.079,0.0013,80.5017,0.0002,0.0002,4.4175,0.0002,fear,99.2576,0.0,0.672,0.0,0.0411,0.0003,0.0291,angry
surprise\surprise_1229.jpg,surprise,0.0343,0.0,0.0004,0.0366,0.0,99.9286,0.0002,surprise,0.0104,0.0,0.007,0.0021,0.0841,0.0013,99.8952,neutral
surprise\surprise_1240.jpg,surprise,0.0012,0.0,85.8883,0.0018,13.0293,0.0005,1.0789,fear,2.359,0.0002,0.6624,70.2505,0.6986,24.0878,1.9415,happy
surprise\surprise_1241.jpg,surprise,3.9906,0.0,25.3157,0.0009,0.0365,70.6563,0.0,surprise,95.2029,0.0087,0.1916,1.196,1.6258,0.3133,1.4616,angry
surprise\surprise_1257.jpg,surprise,0.0,0.0,1.0888,0.0,0.0,98.9111,0.0,surprise,0.821,0.0,0.0777,0.0014,0.0505,93.6878,5.3616,surprise
surprise\surprise_1258.jpg,surprise,48.711,0.0112,29.3222,2.5211,0.5128,17.0873,1.8343,angry,50.5887,0.0,0.7058,0.7127,3.5676,0.1296,44.2956,angry
surprise\surprise_1270.jpg,surprise,1.4289,1.7203,84.4846,6.5681,1.3925,1.5997,2.8059,fear,29.561,1.9236,25.0268,6.3696,7.9962,2.3557,26.7671,angry
surprise\surprise_1275.jpg,surprise,25.697,0.0011,7.585,5.0159,1.0404,60.6128,0.0477,surprise,0.3163,0.0,0.0442,0.0001,0.3225,99.2833,0.0336,surprise
