file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
neutral\neutral_0401.jpg,neutral,1.0996,0.0,24.2265,0.0,74.6732,0.0,0.0007,sad,1.4988,0.0,0.6804,0.0411,5.8698,0.0001,91.9097,neutral
neutral\neutral_0405.jpg,neutral,0.3736,0.0,0.2398,0.0001,99.1166,0.0002,0.2696,sad,9.9051,0.0,4.6622,0.0009,21.688,0.0,63.7438,neutral
neutral\neutral_0407.jpg,neutral,0.0002,0.0,0.0053,0.0001,0.7237,0.0,99.2707,neutral,2.8072,0.0,26.9443,0.0001,61.1292,0.0006,9.1186,sad
neutral\neutral_0408.jpg,neutral,0.0,0.0,99.8759,0.0,0.1226,0.0015,0.0,fear,0.7581,0.0,1.6165,0.0,97.6002,0.0001,0.0251,sad
neutral\neutral_0410.jpg,neutral,0.0288,0.0,36.9002,0.6399,10.3741,8.4398,43.6171,neutral,0.6966,0.0229,96.969,0.1853,1.4213,0.1147,0.5903,fear
neutral\neutral_0418.jpg,neutral,4.825,0.0,5.7457,0.0,84.0647,0.0,5.3645,sad,7.3649,0.0,0.109,0.0002,5.5307,0.0,86.9952,neutral
neutral\neutral_0431.jpg,neutral,0.4751,0.0,1.663,0.7946,92.5863,0.878,3.6031,sad,5.9344,0.0001,2.2782,0.078,10.6371,0.0226,81.0496,neutral
neutral\neutral_0446.jpg,neutral,6.2468,2.8509,27.9768,0.222,2.4334,60.0975,0.1725,surprise,1.9279,0.0308,1.6781,0.0071,0.5543,95.7908,0.011,surprise
neutral\neutral_0464.jpg,neutral,86.1233,0.0,0.0753,0.0002,2.4118,11.3892,0.0002,angry,2.6469,0.0,0.0054,0.0093,0.0147,0.1883,97.1354,neutral
neutral\neutral_0471.jpg,neutral,50.3624,0.0,1.5773,0.8744,47.1842,0.0015,0.0002,angry,0.0,0.0,4.6814,86.0932,0.0,0.0047,9.2206,happy
neutral\neutral_0472.jpg,neutral,15.7852,0.0,2.2574,0.0,81.8899,0.0039,0.0635,sad,0.0,0.0,0.0018,0.0,99.9982,0.0,0.0,sad
neutral\neutral_0477.jpg,neutral,99.0904,0.0,0.0,0.0,0.9074,0.0,0.0022,angry,78.0782,0.0015,0.5712,0.0836,14.6505,0.0889,6.5261,angry
neutral\neutral_0481.jpg,neutral,0.0066,0.0,0.1898,1.0534,2.4249,0.2012,96.1241,neutral,0.0521,0.0,0.2357,0.021,0.3839,0.0123,99.2951,neutral
neutral\neutral_0494.jpg,neutral,1.9356,0.0,3.0729,0.0006,41.1833,0.0431,53.7645,neutral,8.8706,0.0,0.2696,0.0153,18.3704,0.0003,72.4739,neutral
neutral\neutral_0523.jpg,neutral,0.1068,0.0,52.9941,0.0008,46.8596,0.0001,0.0387,fear,0.0006,0.0,0.0213,0.0019,0.0933,0.0,99.883,neutral
neutral\neutral_0528.jpg,neutral,0.2272,0.0,3.6852,6.8267,1.6128,41.9447,45.7033,neutral,99.3051,0.0,0.1006,0.0387,0.107,0.0303,0.4182,angry
neutral\neutral_0543.jpg,neutral,0.6297,0.0,0.2931,0.0,99.0715,0.0,0.0057,sad,0.0764,0.0,21.9536,71.4002,0.0,6.5693,0.0005,happy
neutral\neutral_0544.jpg,neutral,0.0021,0.0,4.5075,0.0,95.4904,0.0,0.0,sad,0.4799,0.0,0.0478,0.0008,9.3936,0.0,90.0779,neutral
neutral\neutral_0550.jpg,neutral,5.3378,0.0,4.5108,0.001,81.9826,0.0065,8.1613,sad,3.319,0.0001,0.241,0.093,11.6725,0.0004,84.674,neutral
neutral\neutral_0552.jpg,neutral,0.1336,0.0,92.5392,0.982,5.576,0.14,0.6292,fear,27.3036,0.0011,0.3546,0.0376,28.4955,0.0381,43.7696,neutral
neutral\neutral_0553.jpg,neutral,7.4345,0.0,7.9676,0.6473,59.4844,0.2864,24.1798,sad,10.3781,0.0013,16.5514,0.5781,18.5055,0.0104,53.9752,neutral
neutral\neutral_0555.jpg,neutral,13.5796,0.0,0.0002,2.7928,82.9572,0.0,0.6703,sad,0.0003,0.0,6.5854,0.0605,0.2022,0.0674,93.0842,neutral
neutral\neutral_0564.jpg,neutral,0.0217,0.0,10.4457,1.2269,0.0023,85.1885,3.115,surprise,0.0013,0.0,0.1761,0.1544,0.6491,0.0001,99.0191,neutral
neutral\neutral_0583.jpg,neutral,0.0143,0.0,0.0018,0.0004,1.0941,0.0006,98.8888,neutral,0.5006,0.0,40.4694,0.0,58.9472,0.0103,0.0725,sad
neutral\neutral_0593.jpg,neutral,1.5028,0.0,0.1842,0.0015,87.8933,0.0035,10.4146,sad,0.1283,0.0,0.0064,0.0,0.2209,0.0,99.6443,neutral
neutral\neutral_0594.jpg,neutral,75.0718,0.0001,0.5107,0.0008,17.9782,0.0002,6.4382,angry,0.0,0.0,0.0,0.0,0.0001,0.0,99.9999,neutral
neutral\neutral_0606.jpg,neutral,0.0,0.0,0.0,0.001,99.9989,0.0,0.0,sad,1.6499,0.0248,0.1475,0.016,14.2861,0.0,83.8756,neutral
neutral\neutral_0609.jpg,neutral,0.0004,0.0,0.0029,0.0,0.0469,0.0001,99.9497,neutral,98.4241,0.0037,1.1179,0.0303,0.1857,0.018,0.2202,angry
neutral\neutral_0611.jpg,neutral,8.3647,0.0,9.1906,15.9277,39.5756,0.307,26.6344,sad,2.3954,0.0,0.5229,0.0818,3.4008,1.9966,91.6025,neutral
neutral\neutral_0617.jpg,neutral,7.3492,0.0022,20.3164,0.8747,1.3537,62.2378,7.8659,surprise,4.2047,0.0,0.6827,0.3175,15.9783,0.0067,78.8102,neutral
neutral\neutral_0620.jpg,neutral,1.7082,0.0012,0.7413,8.5527,3.4226,1.2433,84.3306,neutral,3.3269,0.0001,0.1807,0.1201,5.4055,0.0007,90.966,neutral
neutral\neutral_0623.jpg,neutral,6.7947,0.0,0.0071,0.2745,0.0002,92.9235,0.0001,surprise,92.6847,0.0005,0.5694,0.0059,4.2118,0.3979,2.1299,angry
neutral\neutral_0628.jpg,neutral,16.8297,0.0,0.0197,0.0,83.0774,0.0001,0.0731,sad,0.338,0.0,0.7458,0.1739,17.2726,6.0131,75.4565,neutral
neutral\neutral_0634.jpg,neutral,0.0274,0.0004,98.4067,0.0,1.5654,0.0,0.0,fear,0.0066,0.0,0.3547,0.0179,0.0786,0.0002,99.5419,neutral
neutral\neutral_0635.jpg,neutral,9.8497,0.0762,4.3331,39.334,0.8808,44.7847,0.7416,surprise,27.5292,0.1144,4.3068,0.4253,33.2854,0.0515,34.2875,neutral
neutral\neutral_0637.jpg,neutral,24.3165,19.4013,32.3628,0.0003,23.7056,0.0005,0.213,fear,0.9145,0.2652,0.3159,8.8778,23.1412,0.0047,66.4809,neutral
neutral\neutral_0646.jpg,neutral,16.654,0.0,70.4238,0.0,12.9222,0.0,0.0,fear,12.62,0.0,0.2123,0.063,12.6974,0.0007,74.4067,neutral
neutral\neutral_0652.jpg,neutral,5.0256,0.0,0.0026,0.1828,94.5449,0.0,0.2441,sad,0.0002,0.0,0.004,0.8193,4.4857,0.0,94.6907,neutral
neutral\neutral_0663.jpg,neutral,0.0001,0.0,0.0,0.0019,0.0185,0.0,99.9795,neutral,0.0087,0.0,0.0,0.0823,0.0,0.0,99.909,neutral
neutral\neutral_0669.jpg,neutral,42.465,0.0415,24.9794,0.3849,14.4965,0.0116,17.6211,angry,1.2028,0.0231,2.2611,1.2218,15.0471,0.0109,80.2333,neutral
neutral\neutral_0680.jpg,neutral,0.024,0.0,56.8617,0.1948,3.5105,1.538,37.8709,fear,2.1817,0.0132,89.4818,0.0063,6.0912,0.0221,2.2037,fear
neutral\neutral_0691.jpg,neutral,0.1966,0.0,0.0147,0.0,99.7883,0.0,0.0004,sad,8.2078,0.0,9.0498,0.0,37.1712,0.0006,45.5707,neutral
neutral\neutral_0693.jpg,neutral,0.7795,0.0,42.8513,0.0088,56.3477,0.0006,0.0121,sad,9.7318,0.0,0.1151,0.1099,19.4823,0.0147,70.5463,neutral
neutral\neutral_0694.jpg,neutral,4.0443,0.0,6.3559,0.0039,89.3324,0.2199,0.0437,sad,41.711,0.0003,3.0089,0.0118,16.1058,0.0251,39.137,angry
neutral\neutral_0700.jpg,neutral,0.0037,0.0,0.8303,0.0024,0.6533,0.0093,98.501,neutral,1.6178,0.0,0.0377,0.037,1.2646,0.003,97.0399,neutral
neutral\neutral_0715.jpg,neutral,0.1003,0.0,96.8373,0.0001,0.373,2.689,0.0003,fear,0.3693,0.2832,96.8836,0.0104,2.0605,0.1005,0.2924,fear
neutral\neutral_0717.jpg,neutral,19.3278,0.0,5.6267,0.0,74.9949,0.0507,0.0,sad,0.9599,0.0,0.0001,0.0,27.1017,0.0,71.9382,neutral
neutral\neutral_0726.jpg,neutral,0.0533,0.0,0.0611,93.6487,0.0684,0.3703,5.7982,happy,58.1707,0.0013,0.5725,1.3874,17.9696,0.001,21.8976,angry
neutral\neutral_0731.jpg,neutral,2.006,0.0,27.1885,0.0575,45.7013,24.9314,0.1153,sad,0.3046,0.0,0.0929,0.0,10.3064,0.0,89.2961,neutral
neutral\neutral_0733.jpg,neutral,1.0072,0.0,0.6419,0.0036,46.557,0.0007,51.7896,neutral,4.3404,0.0,52.5046,21.3828,20.7666,0.017,0.9886,fear
neutral\neutral_0738.jpg,neutral,0.0,0.0,0.0035,0.0,99.996,0.0,0.0005,sad,0.0267,0.0,10.1735,0.0,75.6206,0.0,14.1791,sad
neutral\neutral_0744.jpg,neutral,0.05,0.0,9.5801,19.1273,0.0806,60.9483,10.2136,surprise,0.0264,0.0476,1.2082,89.0167,9.6981,0.0,0.003,happy
neutral\neutral_0745.jpg,neutral,0.0295,0.0,8.8151,0.0125,12.1093,0.0,79.0337,neutral,1.2292,0.0053,18.2092,0.0031,79.6636,0.0007,0.8889,sad
neutral\neutral_0751.jpg,neutral,0.081,0.0,0.0974,0.0,99.8209,0.0006,0.0,sad,13.0649,0.0,0.282,0.0,73.0887,0.0,13.5644,sad
neutral\neutral_0755.jpg,neutral,3.0624,0.0,2.6144,0.0001,94.1703,0.0002,0.1526,sad,18.0894,0.0,0.0469,0.0543,9.6833,0.0022,72.124,neutral
neutral\neutral_0770.jpg,neutral,0.1146,0.0,7.038,0.0028,92.746,0.0441,0.0545,sad,0.0052,0.0,0.0224,0.0005,1.796,0.0,98.1759,neutral
neutral\neutral_0776.jpg,neutral,0.469,0.0,0.6056,0.0036,98.7784,0.0001,0.1433,sad,0.0713,0.0,0.0608,0.0022,29.0323,0.0,70.8334,neutral
neutral\neutral_0777.jpg,neutral,92.4725,0.0008,7.3123,0.0,0.2133,0.0,0.0011,angry,3.6819,0.0,0.001,0.2441,11.5858,0.0,84.4872,neutral
neutral\neutral_0781.jpg,neutral,0.493,0.0001,50.419,2.905,45.3653,0.0488,0.7688,fear,43.4837,0.0327,46.1763,0.2245,5.0411,0.0354,5.0063,fear
neutral\neutral_0788.jpg,neutral,8.6376,0.0009,4.8829,0.3628,0.0582,86.01,0.0476,surprise,26.0777,0.0,2.9464,0.0085,0.4513,70.1988,0.3173,surprise
neutral\neutral_0806.jpg,neutral,99.9376,0.0,0.0064,0.0,0.0556,0.0004,0.0,angry,0.1436,0.0,0.0008,0.0078,0.6744,0.0,99.1733,neutral
neutral\neutral_0810.jpg,neutral,23.8157,13.7225,38.7462,0.0607,7.1701,15.8105,0.6744,fear,0.0067,0.0,0.4461,0.0891,0.2099,0.0012,99.247,neutral
neutral\neutral_0812.jpg,neutral,0.6953,0.0,69.6969,1.7557,0.844,25.7774,1.2306,fear,11.2642,0.0,0.4237,1.715,0.33,0.0065,86.2605,neutral
neutral\neutral_0824.jpg,neutral,0.0528,0.0,0.2674,0.0,27.2568,0.0,72.4229,neutral,0.1494,0.0015,43.7283,44.9763,3.0605,0.0253,8.0587,happy
neutral\neutral_0831.jpg,neutral,21.3548,0.0001,5.1435,0.6122,0.0054,72.8821,0.002,surprise,1.4494,0.0,0.0392,0.0193,1.7696,0.0011,96.7213,neutral
neutral\neutral_0832.jpg,neutral,0.078,0.0,2.227,0.0001,56.8635,0.0,40.8313,sad,0.042,0.0,0.639,0.0,94.8516,0.0,4.4675,sad
neutral\neutral_0833.jpg,neutral,30.1251,0.3988,59.7674,0.1551,8.6409,0.5503,0.3624,fear,98.1042,0.0248,0.1378,0.0413,0.8488,0.1025,0.7408,angry
neutral\neutral_0837.jpg,neutral,0.5051,0.0,15.4405,0.0036,2.5264,77.5718,3.9525,surprise,0.2039,0.0,0.617,0.0155,1.9564,0.0003,97.2068,neutral
neutral\neutral_0838.jpg,neutral,0.002,0.0,23.8267,0.0016,74.5698,0.0084,1.5916,sad,2.3547,0.0,1.2118,0.0,64.2781,0.0197,32.1357,sad
neutral\neutral_0840.jpg,neutral,2.7713,0.7805,22.3733,1.0929,0.163,72.5891,0.23,surprise,0.1186,0.0,0.0219,0.0373,0.812,0.0008,99.0094,neutral
neutral\neutral_0843.jpg,neutral,5.9385,0.0,10.5469,0.1881,65.6372,0.0005,17.6887,sad,14.1138,0.0014,0.1334,0.2447,7.9772,0.1488,77.3808,neutral
neutral\neutral_0859.jpg,neutral,1.6614,0.0,0.127,0.0,98.2095,0.0006,0.0016,sad,0.0,0.0,0.003,0.0005,0.0,0.0,99.9964,neutral
neutral\neutral_0863.jpg,neutral,4.9771,0.0,13.9352,0.0,80.9764,0.0,0.1112,sad,3.755,0.0,2.4917,0.0,66.1327,0.0001,27.6204,sad
neutral\neutral_0870.jpg,neutral,0.0002,0.0,0.0001,0.0001,0.0,99.9997,0.0,surprise,6.1571,0.0425,0.0852,0.7082,46.0592,0.0044,46.9435,neutral
neutral\neutral_0871.jpg,neutral,5.0354,0.0,15.0154,0.0,79.8984,0.0156,0.0352,sad,0.0008,0.0,70.5624,0.5005,28.9114,0.0,0.0249,fear
neutral\neutral_0878.jpg,neutral,0.1233,0.0,3.155,0.0003,96.7202,0.0,0.0012,sad,0.6807,0.0297,0.9173,44.6932,5.0883,0.0103,48.5806,neutral
neutral\neutral_0889.jpg,neutral,0.0001,0.0,0.935,0.2568,23.0589,0.0009,75.7483,neutral,0.6066,0.0,2.162,0.0001,4.0492,0.0,93.1822,neutral
neutral\neutral_0893.jpg,neutral,0.1138,0.0,0.0017,0.0155,99.8661,0.0,0.0029,sad,0.0001,0.0,0.0002,0.0003,1.1154,0.0,98.8839,neutral
neutral\neutral_0907.jpg,neutral,21.6891,0.0,0.065,2.0046,0.9821,0.0025,75.2568,neutral,0.0007,0.0,0.0213,0.0185,0.0088,0.0004,99.9501,neutral
neutral\neutral_0912.jpg,neutral,1.3983,0.0,21.0021,0.0017,30.4993,42.6816,4.417,surprise,1.0437,0.0,0.2133,43.2968,0.6109,29.4811,25.3541,happy
neutral\neutral_0926.jpg,neutral,0.0252,0.0026,1.1158,2.7032,43.1801,0.006,52.9671,neutral,6.5404,0.0044,1.1655,0.9977,35.5646,0.0018,55.7257,neutral
neutral\neutral_0929.jpg,neutral,4.1444,0.0,0.7313,0.0003,89.9687,0.0001,5.1552,sad,0.0019,0.0,0.0021,1.1581,0.0803,0.0003,98.7574,neutral
neutral\neutral_0934.jpg,neutral,1.1617,0.0,0.3826,0.0001,4.035,0.0054,94.4151,neutral,2.2858,0.0,0.1722,0.5753,5.0988,0.0719,91.7961,neutral
neutral\neutral_0947.jpg,neutral,2.956,0.0,0.1079,0.007,2.4656,0.0051,94.4584,neutral,0.0007,0.0,0.0005,9.8617,0.042,0.0001,90.095,neutral
neutral\neutral_0956.jpg,neutral,0.9126,0.0,51.8613,0.034,13.5233,7.2591,26.4096,fear,0.116,0.0,0.0359,0.0053,0.3845,0.0,99.4582,neutral
neutral\neutral_0964.jpg,neutral,11.9503,0.001,15.5925,0.0139,34.8514,37.5891,0.0018,surprise,0.1368,0.0,0.0077,0.0,0.1225,0.0,99.733,neutral
neutral\neutral_0969.jpg,neutral,0.0034,0.0,18.5085,0.0001,4.5333,0.0003,76.9544,neutral,0.0004,0.0,0.0,0.0,0.0219,0.0,99.9776,neutral
neutral\neutral_0997.jpg,neutral,5.4619,0.0052,1.0889,83.8751,0.275,8.8232,0.4707,happy,13.648,0.0059,55.693,0.1122,26.6702,0.0267,3.8438,fear
neutral\neutral_1004.jpg,neutral,55.3624,0.2139,42.2928,0.8488,0.7322,0.1947,0.3551,angry,0.0716,0.0,0.0015,0.0128,0.0353,0.0011,99.8777,neutral
neutral\neutral_1032.jpg,neutral,1.0292,0.0,7.0791,0.0228,91.4393,0.0086,0.4211,sad,10.4397,0.0,5.7132,0.0094,39.638,0.0031,44.1966,neutral
neutral\neutral_1041.jpg,neutral,98.0058,0.0,1.2581,0.0008,0.0002,0.7348,0.0003,angry,0.0,0.0,0.0015,0.0,0.5945,0.0,99.404,neutral
neutral\neutral_1042.jpg,neutral,2.5725,0.268,3.4457,27.5702,11.028,25.0731,30.0426,neutral,2.2199,0.0046,40.0148,0.0668,57.6692,0.0,0.0247,sad
neutral\neutral_1061.jpg,neutral,0.0323,0.0,0.0086,0.108,85.5096,0.0016,14.3398,sad,0.0018,0.0,0.2837,0.0222,33.3836,0.001,66.3077,neutral
neutral\neutral_1069.jpg,neutral,19.6859,0.0,13.499,0.0014,54.9652,11.2631,0.5854,sad,0.748,0.0,2.9869,0.0001,5.9965,0.0012,90.2673,neutral
neutral\neutral_1077.jpg,neutral,86.2067,0.0,0.257,1.1916,11.2034,0.0009,1.1404,angry,68.9503,0.0,0.2863,1.9876,9.8155,0.0047,18.9555,angry
neutral\neutral_1093.jpg,neutral,37.4143,0.0103,24.095,0.0004,38.4383,0.0388,0.0029,sad,2.7423,0.0,0.0541,0.0191,3.4752,0.0,93.7094,neutral
neutral\neutral_1095.jpg,neutral,60.1113,0.0033,34.3458,1.4587,0.9509,0.7274,2.4025,angry,16.8649,0.0003,0.0201,0.2618,9.5915,0.0,73.2614,neutral
neutral\neutral_1096.jpg,neutral,1.1109,0.0,2.9008,0.003,92.9399,0.0004,3.0451,sad,5.2803,0.0001,0.0759,43.8463,6.1039,0.3996,44.294,neutral
neutral\neutral_1108.jpg,neutral,0.5982,0.0034,7.3812,0.561,89.1366,1.1657,1.1539,sad,15.7044,0.7734,0.8828,0.2757,72.0807,0.0855,10.1976,sad
neutral\neutral_1118.jpg,neutral,0.224,0.0,24.364,0.0023,64.5302,0.0063,10.8732,sad,0.2018,0.0,1.7457,0.0034,5.0175,0.0001,93.0316,neutral
neutral\neutral_1127.jpg,neutral,99.5031,0.0,0.075,0.0,0.4218,0.0,0.0001,angry,3.595,0.0007,5.2508,0.6868,9.1268,0.0012,81.3386,neutral
neutral\neutral_1130.jpg,neutral,1.6721,0.0,5.6367,2.7569,0.1194,14.479,75.3358,neutral,11.6406,0.0015,0.066,0.0193,25.96,0.0001,62.3126,neutral
neutral\neutral_1131.jpg,neutral,0.1281,0.0001,0.18,1.2139,0.0005,98.477,0.0003,surprise,27.108,0.6748,6.1261,0.4424,0.6841,63.9249,1.0396,surprise
neutral\neutral_1145.jpg,neutral,2.9545,0.0001,5.7512,0.0106,0.0402,72.8907,18.3527,surprise,8.6467,0.0,0.8081,0.0403,20.2232,0.0202,70.2615,neutral
neutral\neutral_1153.jpg,neutral,0.2844,0.0,23.5475,0.5892,0.2445,75.1943,0.1401,surprise,1.4686,0.0005,3.4865,8.6855,11.2931,0.6747,74.391,neutral
neutral\neutral_1176.jpg,neutral,0.0,0.0,3.46,0.0001,96.525,0.007,0.0079,sad,6.5113,0.0001,6.6505,0.0009,42.0806,0.0147,44.742,neutral
neutral\neutral_1181.jpg,neutral,0.0033,0.0,0.0018,0.0027,0.0,99.9922,0.0,surprise,83.4054,0.0232,1.8437,0.0456,11.2356,2.0333,1.4132,angry
neutral\neutral_1194.jpg,neutral,20.5443,0.0305,10.7753,31.2993,4.1749,1.0216,32.1541,neutral,0.052,0.0,0.0005,0.0,0.5283,0.0,99.4192,neutral
neutral\neutral_1199.jpg,neutral,63.0781,0.0004,7.8176,0.7549,28.265,0.0009,0.0831,angry,1.1083,0.0007,0.3304,2.1637,4.7055,0.1176,91.5737,neutral
neutral\neutral_1201.jpg,neutral,92.7708,0.0094,6.0422,0.0006,1.0407,0.0256,0.1108,angry,78.9022,0.0013,7.7299,0.8443,2.3924,2.3275,7.8023,angry
neutral\neutral_1207.jpg,neutral,99.4722,0.0058,0.1741,0.0013,0.3426,0.0028,0.0013,angry,1.4875,0.0,0.0594,0.0004,98.1768,0.0,0.2759,sad
neutral\neutral_1222.jpg,neutral,0.0077,0.0009,99.6788,0.0,0.3112,0.0013,0.0,fear,0.5193,0.0277,8.6171,0.9294,4.5305,0.0092,85.3668,neutral
neutral\neutral_1230.jpg,neutral,0.4291,0.0,5.588,0.0027,91.5647,0.0003,2.4153,sad,15.3107,0.0,0.0665,0.0,13.22,0.0,71.4028,neutral
neutral\neutral_1235.jpg,neutral,4.7127,0.0,2.9036,0.0014,92.3816,0.0001,0.0006,sad,0.0118,0.0,0.0336,0.0,15.0834,0.0001,84.8711,neutral
neutral\neutral_1238.jpg,neutral,14.1742,0.0,0.7336,0.0002,85.0781,0.0,0.0139,sad,14.86,0.0,0.3705,0.0072,19.4689,0.0055,65.2878,neutral
neutral\neutral_1244.jpg,neutral,1.011,0.0,1.9297,0.0,95.5697,1.4896,0.0,sad,22.3236,0.0,0.2875,0.0,38.8038,0.0,38.585,sad
neutral\neutral_1248.jpg,neutral,0.3755,0.0001,67.9312,0.0081,15.8394,1.8445,14.0012,fear,4.1015,0.0001,2.7237,0.0341,5.8786,0.0094,87.2526,neutral
neutral\neutral_1263.jpg,neutral,0.6189,0.0,0.0023,0.0004,2.0729,0.0,97.3055,neutral,0.0011,0.0,0.0018,0.0005,0.0577,0.0,99.9389,neutral
neutral\neutral_1309.jpg,neutral,0.8851,0.0,1.2616,0.0,95.586,0.0,2.2672,sad,16.61,0.0002,0.446,0.0146,80.9325,0.0007,1.9961,sad
neutral\neutral_1310.jpg,neutral,29.6038,0.3096,29.0293,4.3775,0.3206,34.7472,1.6119,surprise,73.2497,0.0101,8.2411,0.0371,15.7484,0.014,2.6996,angry
neutral\neutral_1312.jpg,neutral,4.3026,0.0005,95.5631,0.0,0.1336,0.0,0.0002,fear,0.9752,0.0,0.0452,0.0274,2.1661,0.0002,96.7859,neutral
neutral\neutral_1314.jpg,neutral,1.8174,0.0158,92.8597,2.3457,1.0792,1.4169,0.4652,fear,36.4611,0.0054,1.6311,0.0227,32.443,0.0073,29.4294,angry
neutral\neutral_1330.jpg,neutral,6.0485,0.0,2.2697,0.0003,91.5879,0.0005,0.0931,sad,11.7339,0.0,0.3376,0.0031,4.272,0.0039,83.6495,neutral
neutral\neutral_1332.jpg,neutral,0.0589,0.0,89.5367,6.9148,1.5654,0.0018,1.9223,fear,0.0013,0.0,99.9969,0.0001,0.0017,0.0,0.0,fear
neutral\neutral_1359.jpg,neutral,8.5232,0.0287,14.4114,35.0692,2.3697,13.4892,26.1085,happy,1.2971,0.0003,0.1932,22.9219,1.7178,0.0476,73.8221,neutral
neutral\neutral_1366.jpg,neutral,83.0372,0.0,0.1913,0.001,11.2655,0.0,5.505,angry,0.836,0.0,0.594,0.0007,0.0371,98.5322,0.0,surprise
neutral\neutral_1379.jpg,neutral,55.6851,0.0076,0.0424,0.0045,3.0551,0.0,41.2052,angry,79.5413,0.0001,0.7003,0.0064,2.1494,0.0857,17.5168,angry
neutral\neutral_1381.jpg,neutral,0.0923,0.0007,97.5123,0.9029,0.01,1.4816,0.0001,fear,0.2054,0.0,0.0322,0.0,5.4802,0.0002,94.2821,neutral
neutral\neutral_1382.jpg,neutral,0.1113,0.0,0.2594,0.0,99.5756,0.0,0.0538,sad,11.5552,0.0003,2.3284,0.0465,24.0882,0.0005,61.9808,neutral
neutral\neutral_1408.jpg,neutral,6.697,0.0003,5.5278,0.0016,43.3432,0.0113,44.4188,neutral,38.6162,0.0053,3.5197,0.0023,51.094,0.003,6.7596,sad
neutral\neutral_1410.jpg,neutral,99.9841,0.0,0.0153,0.0,0.0006,0.0,0.0,angry,2.1619,0.0,0.0637,0.0006,5.8469,0.0,91.9269,neutral
neutral\neutral_1414.jpg,neutral,0.2922,0.0,96.2557,0.0,3.4476,0.0009,0.0037,fear,1.0358,0.0,0.3033,0.0244,0.3007,0.0003,98.3355,neutral
neutral\neutral_1417.jpg,neutral,11.5719,0.022,2.3182,0.685,45.127,1.9437,38.3322,sad,0.0005,0.0,0.0001,1.8101,0.024,0.0,98.1653,neutral
neutral\neutral_1419.jpg,neutral,1.2826,0.0058,56.3291,0.3829,0.0049,41.9944,0.0003,fear,0.0112,0.0001,0.0854,35.6491,1.4442,0.003,62.8072,neutral
neutral\neutral_1439.jpg,neutral,0.5947,0.0007,3.0185,2.5377,0.9273,0.0025,92.9186,neutral,20.7536,0.0006,51.5237,0.0003,18.7007,0.1143,8.9069,fear
neutral\neutral_1445.jpg,neutral,0.3849,0.0,1.0326,0.0002,98.5248,0.001,0.0566,sad,39.8294,0.0131,3.5664,7.4437,25.528,0.5712,23.0481,angry
neutral\neutral_1447.jpg,neutral,0.3716,0.0,4.4954,0.5794,1.9008,1.0894,91.5634,neutral,0.0,0.0,0.0,0.0,0.0001,0.0,99.9999,neutral
neutral\neutral_1449.jpg,neutral,0.4436,0.0,0.6642,0.0,96.7683,0.0,2.1239,sad,0.0016,0.0,0.014,0.403,0.0272,0.0005,99.5536,neutral
neutral\neutral_1454.jpg,neutral,22.252,0.9502,44.5023,12.9351,2.6583,13.4253,3.2768,fear,42.7284,0.0138,5.1037,0.2148,7.5423,2.2103,42.1867,angry
neutral\neutral_1456.jpg,neutral,0.6787,0.0,22.7844,4.2707,6.8917,3.0919,62.2827,neutral,4.4086,0.0019,45.315,35.2075,1.3006,2.6173,11.1492,fear
neutral\neutral_1462.jpg,neutral,9.7666,0.1147,11.4667,0.9613,20.7396,0.0359,56.9152,neutral,0.0359,0.0,8.2966,0.489,2.0268,0.0222,89.1295,neutral
neutral\neutral_1471.jpg,neutral,60.8942,0.0001,1.0908,0.0001,38.0025,0.0013,0.0111,angry,0.2776,0.0,0.1935,0.2878,1.0925,0.0001,98.1485,neutral
neutral\neutral_1475.jpg,neutral,13.8,0.0063,5.1541,0.0026,35.3976,45.6137,0.0257,surprise,2.2433,0.0,2.5662,0.0013,91.4122,3.4429,0.3341,sad
neutral\neutral_1480.jpg,neutral,0.1129,0.0,64.2804,0.0088,35.4544,0.014,0.1295,fear,4.5155,0.0,0.0629,0.1389,4.002,0.0,91.2807,neutral
neutral\neutral_1482.jpg,neutral,2.5738,0.0,3.0506,0.0012,93.0271,0.0053,1.3421,sad,23.3217,0.0004,1.0956,0.0003,18.7457,0.0,56.8363,neutral
neutral\neutral_1483.jpg,neutral,0.1636,0.0,80.0683,0.0929,19.1936,0.1623,0.3193,fear,0.0,0.0,99.907,0.0,0.0035,0.0,0.0895,fear
neutral\neutral_1490.jpg,neutral,0.0,0.0,0.0008,0.0,0.0,99.9991,0.0,surprise,0.0284,0.0,0.4593,72.0348,0.8813,0.0636,26.5327,happy
neutral\neutral_1491.jpg,neutral,0.042,0.0,0.0156,0.0176,66.3744,0.0005,33.5499,sad,0.0663,0.0,1.1921,1.3588,2.2489,0.0015,95.1324,neutral
neutral\neutral_1493.jpg,neutral,8.2196,0.0,1.5578,0.0008,81.0426,9.1736,0.0056,sad,7.8527,23.5747,65.0249,0.0608,3.1982,0.0038,0.2849,fear
neutral\neutral_1500.jpg,neutral,0.1291,0.0,23.142,4.2195,1.5812,0.4766,70.4516,neutral,3.5002,0.0,1.3188,0.0016,13.674,0.0004,81.505,neutral
